id,meas
102,-1.9088677420008
103,0.77875642339603
104,-0.236972423520581
105,0.240980788409536
106,2.9533528016416
107,2.00988020744134
108,1.53159310386451
109,1.68799526666023
110,-0.824527387867435
111,-1.68330053080639
112,1.226756477285
113,-0.489181437527559
114,-1.36814256392967
115,0.572554636942475
116,0.0548019195796294
117,-0.736962562226284
118,-0.633162769423446
119,0.77163071138391
120,-0.501096490671103
121,-0.581743026681473
122,0.493208558241525
123,1.03488996545044
124,-1.12353643196645
125,0.98021578510766
126,2.20720285793091
127,-0.355025028245867
128,2.05072346008761
129,-0.49905419766438
130,-0.311556594387048
131,-0.653382705579461
132,-1.30352625122429
133,0.407410774645494
134,0.833069693581278
135,-0.801136060423056
136,-2.74633341830945
137,0.237046044082769
138,-1.84773550049604
139,-0.314874975772473
140,0.14146473421935
141,-2.15561635719572
142,-1.35366395403772
143,0.156811368865989
144,1.09485211866923
145,-0.444259488108873
146,1.67344151199958
147,-0.703968548750966
148,0.117308385817936
149,1.53212073396113
150,-0.0843796621007384
151,-1.48797407709655
152,-0.861135283438212
153,1.47891257473282
154,-0.0767059428398068
155,1.05055567826451
156,0.53530417054061
157,0.00296552987527723
158,0.130142912227012
159,0.115994262659343
160,-0.970954437796029
161,-0.361991615307065
162,1.13290080433617
163,0.0180989144807713
164,-0.108361799971658
165,0.650660501244219
166,2.20146161221113
167,0.346312782125553
168,1.18447976428106
169,0.0770341007543721
170,-1.60424374139832
171,-0.114443422871881
172,-1.75202877216282
173,1.30583491833099
174,-0.175962941929569
175,0.0834926073415066
176,-0.049815370744145
177,-1.05009773332404
178,1.64083630142056
179,1.50985750686573
180,-0.486142379959581
181,0.692032290937205
182,-0.433576586840872
183,2.34907347026039
184,-1.14581334204847
185,0.645229017615601
186,-1.74759088495001
187,-0.457746587995185
188,0.646720451753652
189,-1.82335444131386
190,-1.12160622295257
191,-0.531963140925718
192,-0.465364645334887
193,1.2423532628394
194,-0.606470801842368
195,0.426805698611838
196,1.3392746915504
197,1.96272801930658
198,-0.252996786197332
199,-1.42732034142177
200,-0.381007440850507
201,-1.26290940113133
202,0.841516368359766
203,-1.77008998199595
204,1.06482634435235
205,1.00290371804372
206,1.6277889058827
207,-0.383099389643534
208,-1.02087090566569
209,0.372689288631328
210,0.650834598902852
211,0.498355468605182
212,-0.340720664449571
213,0.652968935120243
214,-1.27856767488953
215,-0.284511443007181
216,0.432726862502852
217,1.56586255128054
218,-0.300919696478002
219,-0.100665731120694
220,-0.0818426885057517
221,1.21612993676349
222,-0.455988264296205
223,0.320623549435732
224,1.78372815606206
225,0.219506934848688
226,0.523232575051754
227,1.6996021534164
228,-0.150939518292507
229,-0.150409960010981
230,0.0247854450327736
231,0.994649120412982
232,1.3541659336968
233,-0.725691295771946
234,-1.24600856929636
235,-0.480119363459614
236,0.4297205612761
237,1.34589874592706
238,0.365283329222466
239,0.311288440484546
240,-0.901706616014924
241,1.87328915242933
242,1.06774929301834
243,1.80540865503288
244,2.24470843479701
245,-1.03766158212645
246,0.262320921684696
247,0.989204950001436
248,-0.300775347635438
249,-0.758820526912351
250,-0.56548975334165
251,1.10885344877343
252,0.514664324746921
253,1.63692952044
254,-1.54105101706519
255,0.97197678448795
256,-2.97357292901782
257,0.138488288371874
258,1.93573188327507
259,-0.0357986636096831
260,-0.393768028342752
261,-2.52748666197835
262,-0.72091656911222
263,2.456591475186
264,0.295234329308087
265,1.01153633631593
266,-0.534785145308273
267,0.477938145162769
268,-1.14024921025493
269,0.417671308574926
270,0.901537314863001
271,-0.781664711527824
272,0.125269722511837
273,1.30941786961265
274,0.0577517176467214
275,-0.982335795374037
276,1.40429141545649
277,-1.12364819426201
278,-0.443989524761902
279,0.992895460721479
280,-1.32172213635967
281,-0.660403334967931
282,-0.318267557431587
283,-0.0622060609385324
284,-0.339540193497401
285,-0.125938938723241
286,-0.576032831924921
287,0.591791984902066
288,0.722244763393673
289,1.09846535718616
290,0.809475355912318
291,-0.252160626092193
292,1.14186430675399
293,1.16231165462212
294,1.22366357715183
295,-0.459099719309322
296,0.351234739477497
297,0.212617298706622
298,-1.58622498538906
299,1.96300835704868
300,-0.831869802345562
301,-0.932143502879133
302,1.15097241305004
303,0.259774235511702
304,-0.110302312588072
305,1.61425845413856
306,-0.130285768027093
307,1.85604991116826
308,-0.120865118743113
309,-0.815680480822898
310,-0.0890456677789839
311,0.488605341551706
312,-0.785921142641671
313,1.24396116004876
314,-0.555152713854555
315,-0.411908680297613
316,-0.38099692187675
317,-0.00907552277461329
318,-0.623099381114312
319,-0.0649739823947896
320,-0.171345406099401
321,0.38194854359532
322,-0.76325358667871
323,-0.182478166487679
324,1.78934530337029
325,0.364558748935622
326,-0.532794982568074
327,0.147542823541965
328,-0.69291394135661
329,-0.456314790745579
330,-1.28817384705171
331,1.13180509785233
332,0.845861743523365
333,-0.434426288106632
334,0.746531975141961
335,0.951608196619164
336,-0.601363827978719
337,1.23835222885847
338,0.139327755290468
339,1.07327816928078
340,-1.18472652287648
341,0.116140077401972
342,-0.655934196095247
343,1.7668742477227
344,1.61667324399459
345,1.41291629621107
346,1.03512128064544
347,-0.075767957387946
348,0.559968237971134
349,-1.66940023838388
350,0.0436833154958962
351,0.087026431347579
352,0.712385255472028
353,0.571021432116342
354,1.15490064607886
355,0.0676988734480521
356,-0.0562940941368224
357,-2.00034122031485
358,-0.306531642934068
359,-1.05466391893868
360,0.869764168911672
361,-0.918137404722439
362,-0.308367899712003
363,-1.24558036903974
364,-0.566740854066809
365,1.03479228526788
366,0.344088100231061
367,0.878384971999474
368,-0.00634367054117411
369,0.194410945041669
370,0.600895864214121
371,-1.07320721446503
372,-0.164437214600842
373,-0.518251917911931
374,0.894329158731161
375,-0.658673302989048
376,1.92899739347121
377,0.809070065857459
378,0.792987416783436
379,-0.913448714624736
380,0.20887366808076
381,-1.19481320538756
382,-0.70990280464714
383,-0.149511196645432
384,0.685053691395066
385,-0.60206208262134
386,-1.0575557700201
387,-0.478701786553985
388,0.950331714864288
389,0.0528660074487008
390,0.298382336081778
391,2.10512550698228
392,0.023618073959689
393,-0.898321086365759
394,-0.360551706001424
395,-0.430082760026418
396,1.62295650189952
397,2.50178378764938
398,0.013983155423591
399,-0.68241465630693
400,0.43835158205351
401,1.64223086627116
402,-0.0725377330509582
403,-0.821280264189887
404,2.30785853258819
405,-0.197881344166496
406,-0.569223651796322
407,-0.487962788826873
408,-1.05663054269945
409,-0.701353792825022
410,-0.832553430608501
411,-0.371060237208672
412,0.843534194073496
413,1.45608753401684
414,-0.290690463148503
415,0.984440850574092
416,1.46111458195383
417,-0.683656701208716
418,0.0216366548217648
419,0.0517968180562103
420,-1.40547082681004
421,0.525420401650787
422,-0.215003187818499
423,-0.945183091469723
424,-1.69289527276714
425,0.0116163969646443
426,-0.580539095283154
427,-1.55314838736291
428,-2.36407721894121
429,-1.00727913187592
430,0.70616286319757
431,-1.10301558867634
432,0.203865169646253
433,-1.20408267637945
434,-0.646935015514216
435,-0.116487413173334
436,-1.4174973571074
437,0.267591840073501
438,2.87570086543261
439,-0.639630358728159
440,-0.439161676365169
441,-0.595107094747529
442,-0.237328895755586
443,-0.183468612476154
444,-0.0902085652663524
445,-0.5686713229944
446,0.480017360242318
447,0.634553315335633
448,-0.325641369254662
449,-1.89513806114847
450,-2.39716951199692
451,0.227920060186689
452,0.300842301583546
453,-0.177738551205883
454,-1.02152354669971
455,-0.35846443423664
456,-0.989611881639915
457,1.2439245370556
458,0.86111656599636
459,-0.886283059286242
460,0.204533606310285
461,-1.43743154046837
462,-0.593250598173155
463,-0.242923354494854
464,1.78721568246453
465,-0.301367622312501
466,-0.812543114273766
467,-0.758685616900332
468,0.728348218202131
469,-1.49798609353074
470,-1.61781895289514
471,1.64635616235097
472,1.13273421383954
473,1.06354036226869
474,-0.647403988155316
475,-0.159103016312552
476,-0.799221661301351
477,-0.0583725232542657
478,-1.23121542410984
479,2.62621298513209
480,0.0152770961769739
481,-0.338057221438411
482,-0.692654050252228
483,0.00980665255062287
484,0.750748915560728
485,1.13027333484393
486,0.193359387537085
487,-0.914902059413874
488,-0.533641768671859
489,-0.0349179402941297
490,0.902220503092079
491,0.268548983266836
492,0.720547290143067
493,-0.253057305745146
494,0.351641025078305
495,3.5516936025664
496,-0.168176221117602
497,1.67421919966951
498,1.27793631912127
499,0.730315493396912
500,-1.91804679297273
501,-0.161806814438594
502,2.08848692532392
503,-0.183511668415239
504,-0.822686032150809
505,-1.07956339836078
506,-1.08632588376488
507,0.0338772220328457
508,0.48037335546022
509,-0.227285319989836
510,0.0370735901916645
511,1.80770058971043
512,0.249164075720401
513,0.370131254126646
514,0.0182418800038666
515,-2.35601455782769
516,-0.21694667474023
517,0.451747452783209
518,2.08380243057994
519,0.245614724962801
520,0.400257401256367
521,0.813579431495248
522,0.27675183983941
523,-0.522532846382666
524,0.282640703377832
525,0.555410952828294
526,-1.56875600501389
527,-0.186636661576172
528,-1.58857304003726
529,0.342672732288948
530,-1.65640412694445
531,-0.106902437394287
532,1.99768390257184
533,-0.53683597516671
534,-1.52196120209
535,-0.866614314143968
536,-0.574384454865324
537,0.265531930977931
538,0.396654631738014
539,0.797545284914293
540,-0.754697083693909
541,0.864841243903131
542,-1.06505344866017
543,1.6478172245935
544,-1.02904061731852
545,0.012582503675658
546,0.461009025680033
547,-1.55158386175066
548,-1.32278063992754
549,1.36743961490456
550,-1.6524545732805
551,-0.0578938076363138
552,0.489815464846812
553,-2.5068715019899
554,-0.00496958597758974
555,-0.137025645755399
556,0.670112387317987
557,-1.22428644691685
558,-0.919093363941782
559,0.459295925330592
560,-1.10990290213286
561,1.78513337603236
562,-0.876267818277995
563,-0.0769915926380339
564,-0.832550790943633
565,-0.87353774016618
566,0.314582759430604
567,-0.124141429536141
568,-1.02134934195588
569,0.96948413403313
570,-0.394723034715819
571,-0.528385221692513
572,-1.35984445557018
573,0.370060475572551
574,0.0518684943369824
575,1.93602043746647
576,-1.34376389356205
577,-1.45756811048645
578,0.266015487572204
579,0.274842855135252
580,-1.91721820775633
581,-0.0299524315575101
582,-0.758156132352084
583,-0.704677741836976
584,0.437148817149737
585,-1.23134930790686
586,-0.672764309943216
587,0.719971278882357
588,-0.885392906729603
589,-0.722390417045011
590,1.12893604940164
591,0.26744866018257
592,-0.836948240678248
593,-0.407070985317022
594,2.00926205174197
595,-0.386425654918108
596,-0.244323195812264
597,-1.142205105412
598,1.54462123468532
599,-1.21072487429168
600,-0.436110417941058
601,-0.511841704892156
602,-2.25250623691037
603,0.316134220054805
604,1.34533387703526
605,1.07162558397406
606,-0.509678825772636
607,1.538951027398
608,-1.4735575458705
609,-0.047943339141196
610,-0.0708950756011381
611,-0.310258191688431
612,1.2819606060406
613,0.16646525269949
614,1.6515943254
615,-0.538377463512243
616,-0.539223856752663
617,0.824467055561527
618,1.47684204025667
619,0.474216282974356
620,0.914170938967356
621,1.58940869569425
622,1.87681331986014
623,1.09774153267128
624,0.0269077387341509
625,0.6069200426638
626,1.40127012603669
627,-0.636338538677703
628,-0.732134174734724
629,-0.695824565505487
630,-0.757880146832529
631,0.410343304532735
632,0.699272618982455
633,-0.201439574881392
634,2.03057959902127
635,0.946854483760792
636,1.58933623948072
637,-0.745065604215663
638,-0.0635703239441216
639,-0.311129438748563
640,0.454659463554168
641,-2.62935511978161
642,-0.651138212629745
643,-1.85873499832617
644,-2.13226555240834
645,-0.0719152312952509
646,0.798489361228829
647,-0.623487108369106
648,-0.617106572304885
649,1.88050186260599
650,-0.636169879294745
651,1.34081106433176
652,-1.51160255637007
653,-1.60690609865532
654,-0.504644466185917
655,0.160011679337216
656,1.57984998990476
657,0.00396859475254096
658,0.0728222587811522
659,0.480894125834642
660,-0.344819590603569
661,1.12331418410865
662,1.1514525324224
663,-0.255081425209521
664,-0.0852661783146128
665,1.33327861813137
666,-1.84909590063802
667,-0.676527376327606
668,1.14963584075248
669,-1.13359624003261
670,1.18080672080512
671,-0.490489041018958
672,-0.0935702220180848
673,-0.500508388862466
674,1.82975871502504
675,0.392586089899849
676,0.213092333973745
677,-0.0671746039355053
678,-1.13970946118666
679,1.74569672907864
680,-0.292361701142746
681,-0.113512346699723
682,0.0382973448727136
683,0.640374949621052
684,0.783948705224822
685,-0.0644517662451474
686,0.426482416071111
687,0.294926022817557
688,1.35496208620605
689,-1.63963535278458
690,0.876611269187228
691,2.78919947337698
692,0.384897844337051
693,0.330398498900297
694,-2.19522349325013
695,-0.493585532951041
696,-0.465839323240425
697,-1.32818735328978
698,-1.01912061071616
699,0.853203553449846
700,0.557297116757331
701,-1.01378370160608
702,-0.322817189877014
703,-0.00962685630010635
704,-1.02851136708793
705,-1.88679997235448
706,-0.815925925549627
707,-1.95094036900279
708,-0.11728756413531
709,1.52183577479629
710,-0.688648003338815
711,-0.57567233832125
712,-0.190829922956845
713,0.714217622037808
714,0.855228942415473
715,0.411125618143639
716,-0.322977053582231
717,1.19608611067396
718,-1.06447443690395
719,1.37688783694115
720,-2.0621364939539
721,0.19655800862875
722,-2.81366318887802
723,-0.815972269709423
724,-1.06564136283062
725,0.316362150005585
726,0.0633218279341192
727,0.613441580485321
728,-0.834757981675802
729,0.169029860317659
730,-0.0181248962558088
731,-1.34107315824884
732,0.638340319441871
733,0.598915528473527
734,1.06470374512264
735,1.90099373914318
736,1.23613495465462
737,-1.32677252523433
738,-0.190220600629247
739,-1.71634471796957
740,-0.509851055512902
741,-1.24994686598513
742,-0.388382859168842
743,0.0658725838899012
744,0.0309893796850539
745,-0.16197264156696
746,0.620019511412443
747,-1.03333871728077
748,-1.34595358820004
749,-0.028399784815094
750,1.22290649607758
751,1.14876213785558
752,0.490745215946312
753,0.394138866368062
754,1.35169574105345
755,-0.740998628625062
756,-0.315691037626001
757,-0.137476648146552
758,1.96771790280915
759,0.243620318608564
760,-0.851042517936634
761,-1.34446218636669
762,-2.01599415362026
763,0.129418684052437
764,-0.583961214266428
765,-0.653812838543044
766,-0.05154215741947
767,0.418761580283182
768,0.802512853850961
769,0.381458824907239
770,-0.465907240234477
771,1.76582603725347
772,0.619243684097475
773,1.21821214802135
774,0.465052342159627
775,-0.33351329410596
776,0.289141267606638
777,1.3022245277221
778,0.0652458732264707
779,-0.947478717822963
780,0.174837691261465
781,-1.05763106976265
782,-0.513895490579983
783,-0.427118634061108
784,1.13693574633793
785,0.182644738809456
786,0.443826501030954
787,0.502154230820648
788,0.870317031841431
789,0.614781290529998
790,0.000277823271214287
791,0.0803673036498775
792,-0.0422433607606161
793,0.84554532372736
794,-1.28140860104279
795,-1.29346549411099
796,-0.752274429221777
797,-0.502320261870125
798,0.545241496038228
799,0.53429681720344
800,-2.09265092872442
801,0.973929111897215
802,-0.341703672938509
803,-1.45480794482827
804,-0.247942893772547
805,-0.818341746436351
806,-1.56630708478082
807,0.688579096429988
808,0.650428531014382
809,-1.32233587560354
810,-0.595912858198192
811,0.549403863584046
812,1.54846448380891
813,-0.0366131290304955
814,1.24620618006907
815,0.645692881100994
816,0.484536404352974
817,1.93642572975709
818,0.942283975439659
819,-0.474273648924113
820,0.881980563803825
821,-0.0698505010542773
822,-0.435057250674124
823,-0.597825410730788
824,-1.89637760771728
825,-0.337471177448391
826,1.59621613170843
827,1.61389805821383
828,-0.775893117847421
829,-0.529820499024502
830,0.400326947376761
831,1.46170877710204
832,-0.254380280159048
833,-0.40920262344611
834,0.716550315658411
835,0.746322195947281
836,0.589779855162514
837,0.349335225044
838,0.357728059200368
839,-1.73114102109766
840,-1.29174140553374
841,-0.725781541254127
842,-1.05972670009907
843,-0.541501718929699
844,-0.301926434864141
845,0.0777937322583881
846,-0.911704189041896
847,0.543982289390654
848,1.14067884503737
849,-1.67819077020519
850,-0.205189747384376
851,-0.771910428567832
852,-1.47197894184749
853,1.63018094010044
854,0.861659635343796
855,0.156896071514566
856,0.710438999253064
857,-1.32391170729862
858,0.866283482695495
859,1.05724761700036
860,-0.174637188337625
861,-0.0525658038581639
862,-0.586236095602713
863,-0.977163963332596
864,1.28766775999407
865,0.145538435350244
866,0.208761958922257
867,1.11724397386331
868,-0.014968743396194
869,-0.284895071151762
870,-0.133263638569342
871,0.106172187507599
872,0.851235993001507
873,0.579234093379895
874,-1.10723947303007
875,-1.63112291059898
876,-0.563008287021706
877,0.606573422025424
878,0.836599576940182
879,1.0841893104287
880,-0.31420684235077
881,0.0709911857935801
882,-0.226945153696113
883,-1.75306348136526
884,0.550425177778419
885,-1.34257185407313
886,-0.408407290758545
887,-0.320390907008788
888,0.262517419014492
889,1.52527454752108
890,1.2494194365778
891,-0.273162212503247
892,-0.102826745457399
893,2.08373899245912
894,0.0218442833554812
895,-1.25461641468384
896,1.0756276100158
897,-0.901531909657337
898,0.574722652340475
899,0.600488754135954
900,-0.735315961766312
901,-0.105444011507149
902,0.239801241244728
903,-0.198062425681503
904,-1.13490491149688
905,0.681136123784516
906,-1.59462815350265
907,-0.384110682011325
908,1.32527806153265
909,0.639070799329478
910,-0.72122690409478
911,-1.50994114413785
912,0.503754665781585
913,-2.19630726671698
914,-0.123986147726267
915,0.349081246137954
916,1.93183572877008
917,1.26289420777937
918,1.7353620011101
919,0.742800920801091
920,-0.0295889671058276
921,-0.776047646870569
922,2.28371567519446
923,-0.861548984316172
924,-0.184643360748858
925,-0.416647442409646
926,-0.616219934274096
927,0.388235075836513
928,1.3417631178621
929,0.378324037177599
930,-1.18042528897759
931,1.33480059625408
932,-1.08983931292542
933,-1.61849814942654
934,-0.512337473284986
935,0.883713433422332
936,0.266572431015668
937,0.0894229527178547
938,0.573050843878168
939,-0.688227460224914
940,1.09860631941176
941,-0.340474960199388
942,-3.44383508325806
943,-0.370304737029176
944,-0.5842992068823
945,-0.468654722443211
946,0.210025163446067
947,1.37988611791071
948,-0.465002684671183
949,0.354135804898489
950,-0.243436033476398
951,0.0972468691137995
952,0.212875329669574
953,-0.0508846876045089
954,-1.54524508864459
955,0.65061501157882
956,-0.757474302364111
957,0.492359623145298
958,1.23113853481298
959,-1.10077061334683
960,1.41473514804705
961,1.41789985463934
962,-0.8905474994003
963,0.996244862157857
964,0.142077670722753
965,0.77801248495613
966,-2.43207117088268
967,-0.64606418459183
968,0.760036886943844
969,-0.733400552991799
970,0.171048349879625
971,-2.45039354960822
972,-0.853813117845978
973,-0.838321688206623
974,-0.673406896125294
975,0.58111951915766
976,-0.723812355135767
977,1.00740150780368
978,-0.435693669190081
979,0.453679351164904
980,0.535689295043494
981,-1.39753597885273
982,0.126597956987139
983,-0.33973659644942
984,1.19595392707889
985,0.272621850011761
986,-0.793084664108687
987,-2.11365093092802
988,-0.995933220780459
989,-0.56905698580005
990,0.539947965773572
991,2.60994372748634
992,0.865775333399418
993,-0.261269883891158
994,0.372320164356275
995,0.719031018397855
996,-0.00047143665062387
997,0.714477062685266
998,1.63116610331057
999,2.35406424937674
1000,1.01503960055457
