id,meas
308,0.162691230790692
309,0.509211117549509
310,0.92180263330917
311,0.84867800903256
312,0.705203231190573
313,-0.7629060414355
314,-0.550580404309882
315,1.1758770171609
316,-1.19321851261419
317,-0.428234066701776
318,1.67401195167758
319,0.0473347141763019
320,-0.396937705765014
321,0.435811850411737
322,-0.0683992078568707
323,-0.064825139561661
324,1.63208223677715
325,-0.332727527434754
326,0.355827081300105
327,-0.0117812211056032
328,-1.84797150666095
329,-0.698961799596663
330,0.407389620192891
331,-0.650650800636342
332,0.535585286408327
333,0.331203657531846
334,-1.8038794966893
335,-0.375818976228984
336,-0.250092627190728
337,0.311591771945043
338,-0.0842718835320433
339,-1.24687701576156
340,-0.426834193190496
341,-0.930360066751243
342,0.146066906755222
343,1.39331820373591
344,-0.185011413884512
345,-0.00375842526405762
346,-1.18990871856313
347,0.825241992401638
348,0.8969366835471
349,1.2110488080158
350,-0.0204381689390772
351,-0.459429493903966
352,-1.51058429861823
353,1.82358607472572
354,0.259917971417475
355,0.98803914237844
356,-1.38119820244261
357,-0.170216421575888
358,-0.92179001682111
359,0.291680086448548
360,-1.1425654752253
361,1.2605398847915
362,0.278581544103997
363,1.52968488322525
364,-0.887921935661038
365,-1.54782511119307
366,1.33103271122558
367,1.51770377333011
368,-0.486134383517481
369,0.887316807422783
370,-1.05767588223033
371,0.328964736939178
372,0.0217245942889658
373,0.819511180446778
374,0.27309186919191
375,-1.26030033853423
376,0.267415345762179
377,0.0412586936693385
378,0.953244377674354
379,0.448863573376613
380,0.951030597715739
381,1.35700931243656
382,1.0437770604111
383,-0.221469922827943
384,0.694900817097513
385,-0.45653284920643
386,0.0276289307425695
387,-0.752334972910403
388,0.776843563867473
389,-2.01885733430809
390,0.829184534730982
391,1.26976140947063
392,-0.762844631499452
393,0.117944525638526
394,-0.257886227878225
395,0.527546076558661
396,-1.17003559769446
397,1.81093789873934
398,-1.73978882600438
399,1.18771523693477
400,-1.08985683858212
401,-0.0543183912186865
402,0.264495127622756
403,0.638508400159223
404,0.0404347161997907
405,-0.710544585323915
406,-2.12348943498509
407,2.3684863581426
408,-2.95905705971523
409,-2.68707273423798
410,1.70402548238943
411,-1.40212033159719
412,0.330424840571732
413,0.927668797270392
414,-1.28564472846522
415,0.493432264745711
416,-1.50261158302086
417,-1.32724477757852
418,1.33596393115653
419,0.299454606764899
420,-1.04341521856948
421,-0.827254855485821
422,0.875842390979878
423,0.886526729242173
424,0.403254514223091
425,-1.03133398102158
426,0.437039302167559
427,-1.46852690718596
428,0.346265400512112
429,0.783581114690666
430,-0.535340570023448
431,0.872757289213267
432,-2.48397971404009
433,0.358744442601356
434,0.514198939395081
435,-1.31449389653532
436,-0.786042317664033
437,0.0202164199513643
438,-0.410120105244596
439,-3.3913723163986
440,0.454995221776354
441,-0.950057048511804
442,-0.324649355184002
443,0.223006950159295
444,-0.317145946330372
445,0.380073245991979
446,1.62110255468389
447,-0.956109882618025
448,-0.0452240434536157
449,1.98465330644916
450,-1.5376406431943
451,0.677273571152378
452,-0.852656198748642
453,-0.0364820471189565
454,0.105461021484701
455,-0.226339185428292
456,-1.12366870127772
457,0.241297732471466
458,-0.0252362189592924
459,-2.4490650996119
460,0.722869523032236
461,0.936640140515504
462,0.900162307028844
463,0.29409850820713
464,1.32922443001218
465,-0.205963350962287
466,0.384069959677678
467,-1.23842996977363
468,-0.817276648090775
469,1.07138636686083
470,-0.957095440112917
471,0.847202236675602
472,-0.821182320357274
473,-1.35629493079118
474,-2.25472383310182
475,1.60540057473429
476,-0.81542282922314
477,1.29759033530763
478,0.576804183167989
479,1.73019714071676
480,-0.834817964668669
481,-1.00609691015887
482,-0.460712608232796
483,-0.701182244219879
484,1.77894669482745
485,0.278964355662547
486,-0.207693321483194
487,0.0763648016520465
488,-0.246725558721197
489,1.06039519958329
490,-0.248038888117892
491,0.0754353047537914
492,0.00295383848160816
493,0.589914416343467
494,-1.66872906144728
495,0.39242828684039
496,-0.0940069270111023
497,0.897366402240241
498,0.540601596120242
499,-1.08471975438248
500,-0.411970360606231
501,0.600951338252472
502,0.658364592076736
503,0.0322085504048099
504,-0.148472097945031
505,-1.33290839535032
506,0.0713486963253557
507,-0.431781461741541
508,2.07919491259674
509,0.0122826859347777
510,0.0254025781086902
511,-0.750258050164167
512,0.569971372086339
513,0.748826034695721
514,1.87547789628629
515,-0.984653762537254
516,-0.208756618537541
517,-0.00577934520225192
518,-0.913485827548295
519,1.54798527426044
520,-0.311181277088474
521,0.744531752787114
522,0.38941088832265
523,1.0296220813042
524,-0.223776396626183
525,1.43320068634229
526,-0.44995856726083
527,0.0973825048269042
528,-0.349448109665563
529,-0.626285444384243
530,-0.623357541516996
531,1.36712822047522
532,0.754835691299993
533,-1.05750314875172
534,1.1174090648248
535,0.343726529106897
536,1.16760172712054
537,-0.625075218131111
538,0.182589663982504
539,0.0481686250099719
540,-0.10411823755321
541,0.813703957907819
542,0.325375959008881
543,0.314123206428196
544,0.185341243163469
545,-0.330842365682363
546,-0.994547495818411
547,-0.0228160361713456
548,0.809977959485353
549,-1.03004529891225
550,-0.854573829997245
551,0.93763491555704
552,-0.943490551165512
553,-0.773197898721886
554,-0.248580727935637
555,0.571247302683218
556,0.283023403273835
557,-1.31687149541401
558,1.36181741997141
559,-0.324379802672697
560,1.02576530019905
561,-2.07088584775797
562,-0.167179111594148
563,-2.1896444452871
564,0.242877229465531
565,-1.08802307094474
566,1.08302029652247
567,-1.01617654188034
568,-1.02211486063724
569,-0.227311590044656
570,2.2278026788849
571,0.125238428138653
572,2.39333698657821
573,-1.4535785384485
574,-0.199797217916122
575,0.173779108353567
576,1.93604709175329
577,2.03690618036199
578,-0.275084172303753
579,-0.900825963827646
580,-0.666256102035368
581,-0.0156812682009138
582,-0.739219146840128
583,1.50970649460199
584,-0.913022359240609
585,1.64495537615938
586,-0.772380114142284
587,0.42589748707502
588,-0.193216380320944
589,1.36154047005774
590,1.48688681476206
591,0.710015424873387
592,-0.0343333066585539
593,-0.246029488136872
594,0.121789723611555
595,0.730440812204583
596,0.0396346120333208
597,-0.432921348691176
598,-2.20337794545045
599,0.485934320440361
600,-0.401024064704587
601,0.413489906981902
602,-0.0181985956129146
603,-0.799196659934143
604,0.907152169722011
605,1.28743074267406
606,1.37608460233988
607,-0.410204903561404
608,0.478037734296063
609,1.12652799210793
610,-1.57321878337403
611,1.11779650338887
612,-1.08789936025143
613,0.874544247499044
614,-0.208546882221535
615,1.38981495089002
616,-0.770104074495428
617,0.556486875140201
618,-3.04719169348308
619,0.445622353657789
620,-0.986024197035771
621,0.535853454036614
622,1.16645510905677
623,-0.344848741960366
624,-2.90089886990794
625,0.202119388543334
626,0.564390123943234
627,0.201767294625272
628,1.49504216025738
629,-2.15339737079454
630,-0.550195274652436
631,0.984931005343704
632,-0.309552104272406
633,1.65494695424797
634,-0.724837747392274
635,-1.2122140727036
636,0.0794063596948811
637,1.13845484599098
638,-0.565904866751182
639,-0.766336924641576
640,0.535668464673018
641,0.0220143401028819
642,-1.0647379034433
643,1.03247034043619
644,-0.89498389603903
645,0.445494633491174
646,0.880637867086609
647,2.60639732145565
648,-1.02545863225714
649,0.351474798338974
650,-0.415939280931291
651,-0.379692934881722
652,1.09489329209677
653,-0.854639923609453
654,-2.04298092694414
655,-0.691666361610404
656,0.532059958367182
657,-0.609519275378198
658,-0.800056350903473
659,-1.70473358119535
660,-0.865052277818487
661,-0.430778572525086
662,-1.03936888483447
663,-0.703876439521281
664,-0.690615643486102
665,0.70547430864008
666,0.233616455055216
667,0.0371728943865193
668,0.0582180643769102
669,1.19737568976265
670,-0.938220678677757
671,-0.316650928471429
672,-1.01012141420468
673,-0.320324807693975
674,-1.11026737254444
675,-0.0299120738545913
676,0.305587651234483
677,0.818006562301388
678,-0.791328268235826
679,0.368433664793991
680,-0.485487864377478
681,0.861468480668037
682,-1.65488258028303
683,0.543905933288666
684,-1.98226346888381
685,-1.24280558883269
686,-0.196745524655435
687,-1.37419275615116
688,-0.314702449342521
689,-0.471631022726512
690,0.813226270802684
691,-0.657279952976966
692,0.780479311726539
693,-0.795516543365364
694,-0.512828427228809
695,0.509660381829169
696,-2.28144789164943
697,1.18853921858497
698,1.53209885565559
699,0.527170524130599
700,-0.915047901283202
701,-1.23791425683003
702,-0.588323745180321
703,-1.1949021570983
704,-0.661737754523973
705,-1.21492815619528
706,-2.61444033714195
707,0.757428496316578
708,-1.35546156465661
709,-0.0708271483503632
710,2.63760042426458
711,1.00999680954383
712,-2.29583335597431
713,-0.881414803987787
714,-1.73221569543268
715,0.562030200150472
716,-0.392225480268633
717,0.284934285335297
718,0.946990473457435
719,-0.337589830351679
720,0.0104673471972052
721,-1.17235041526063
722,-1.65435927305281
723,0.616210069727936
724,-1.17969245111151
725,-0.846600780451395
726,-0.739620123577791
727,-1.58678803411279
728,0.634779433989709
729,0.0230792423822587
730,0.335176680054277
731,0.512299795229939
732,0.177182727878338
733,1.26101502539818
734,-0.572396583770577
735,1.18746689881743
736,0.983720979802051
737,-0.697419910216056
738,0.0121576165324988
739,1.22172090874463
740,-0.681548235704624
741,0.581143131440819
742,0.999418417324114
743,-0.346300743986383
744,0.113618832182916
745,1.97839921032153
746,-0.758110513218029
747,-1.36083848464885
748,-0.0992602468427464
749,-0.510348754825127
750,0.198463342464647
751,0.309238977326345
752,1.04054670456603
753,1.63544663550995
754,-0.965683654752771
755,0.787523198176772
756,-0.683406310583717
757,-0.910129391163827
758,0.66244948239928
759,-1.15544267480943
760,0.241421394155188
761,1.39475590973999
762,0.65133529482684
763,0.941818186512812
764,-1.16184109134751
765,-0.265045962221155
766,0.0206420384453787
767,1.02597057038151
768,0.489073592681559
769,-0.831058900338768
770,0.136974097159477
771,0.00983464496368368
772,-1.1657748967506
773,1.13676716930379
774,0.0936034532454393
775,0.657935586194364
776,-1.45154534853028
777,0.138680758301977
778,-0.602666234211783
779,-0.176133593164154
780,-0.0857238939716197
781,-1.20117365165744
782,-0.533823677646565
783,-0.473873258717992
784,0.130887525136269
785,0.597460754665769
786,1.23109983513506
787,-0.266721804730409
788,-0.000129858411205277
789,-0.135200253562626
790,-1.27672649623962
791,0.745266694013201
792,-1.6234917969765
793,0.318628594320774
794,0.566032224681497
795,0.82303412543739
796,0.114888605746701
797,-0.387672444536907
798,-1.41843606419505
799,-1.03621351573239
800,-0.294345921991859
801,2.06474465028213
802,0.0401718317043794
803,0.0250304621959859
804,-1.46103599935733
805,0.523959403993196
806,-1.48437394251392
807,0.0105319561394645
808,-1.7204822643903
809,1.43275173989484
810,1.02016577491816
811,0.427374933427625
812,0.399238289809151
813,1.96682578716657
814,-0.449920330378
815,-0.0416999190227535
816,-0.849822132079364
817,-1.30265726285542
818,-0.624410222624862
819,-2.93240848611183
820,-2.22104123870617
821,-0.289360274378565
822,0.318268070657382
823,-0.229697698952394
824,1.02677513179817
825,-0.295216477594311
826,-1.01847197884531
827,-0.531820466800195
828,0.79586942884804
829,0.246534401749029
830,-0.827458052402606
831,-0.281600894476231
832,0.616268322969326
833,-1.50314335239171
834,-0.450536530984016
835,-0.0769106011445973
836,2.30074524900513
837,0.880496915132407
838,0.96871874830812
839,0.728934912376471
840,0.158305223153583
841,1.41853525329275
842,-0.971704063503958
843,0.576757296394028
844,1.15168168058499
845,0.0469631088843453
846,-1.31606285289367
847,-0.316182473953425
848,-0.226389306943262
849,-1.84763920559922
850,-1.19730914687157
851,-0.618061128836339
852,-0.2367965487227
853,-0.408231715611081
854,-1.36438264355587
855,-0.545196850059026
856,0.935905877527354
857,1.5232453072255
858,0.514108537526724
859,-0.671280274711959
860,0.242860969011606
861,-0.431425451624282
862,-0.848388296450926
863,0.681051742707115
864,1.46203391981553
865,0.603202226092962
866,-0.639135880891939
867,0.0978277231228077
868,-1.96027767820802
869,1.62765111744069
870,-0.888351270448508
871,-0.145029000489086
872,0.027207826673809
873,1.25466235934236
874,0.0638967957602738
875,-1.5299112131403
876,-1.50197991065005
877,0.723706368937879
878,1.15930711730303
879,-0.248790865406122
880,0.801271768622165
881,0.478269588829671
882,1.29705088545949
883,-2.05006013915306
884,1.0462723521525
885,0.225527133639177
886,-2.12078755823725
887,1.64356638167
888,-0.742551026028184
889,0.335785763717375
890,0.821996224909703
891,0.433116043982527
892,1.02680906700478
893,0.307551011554649
894,0.999790584407657
895,0.178090793049217
896,-0.26378916978383
897,-0.332245705062562
898,-1.28041753718596
899,0.277909574378082
900,-0.592265732575707
901,-0.490648635602805
902,1.73995455096322
903,-0.700326849082645
904,0.562005010933866
905,-0.415747079849822
906,1.26449874113135
907,-0.395721445471639
908,0.594160116587798
909,-1.35378710376479
910,0.587298201486109
911,-1.42689415930504
912,0.294191684855827
913,0.884624135722416
914,-0.0937825184014882
915,-0.0931586406750341
916,0.30738036079147
917,-1.09928037630827
918,0.0688387238748007
919,-0.513786744506672
920,2.22923084626512
921,1.33917799521052
922,-0.362730583428823
923,-1.65274039014854
924,-1.94984686051497
925,-0.0266476479042249
926,-1.07779544008742
927,0.918946421917455
928,0.433526975470736
929,0.588195060018213
930,1.41283478817392
931,0.404521108369069
932,0.668522671596547
933,-2.10229915436183
934,-0.672598895044503
935,1.70165440628026
936,-1.11979670319056
937,1.52387100712931
938,-0.553498004981715
939,-1.01718909548373
940,-0.672767668289416
941,-0.268783083750232
942,-0.370661256102589
943,1.19680604343636
944,1.18645271933627
945,-1.99171309682495
946,-0.170236100044851
947,0.552468721770431
948,1.17551672176365
949,0.268277476142579
950,-1.55047942029974
951,-0.138563700818736
952,0.363234256045647
953,1.2527280119212
954,0.65925127827568
955,0.461830844355374
956,1.02198250108161
957,-0.132647093939512
958,-0.967867582611456
959,0.561691156801396
960,-0.257688147164174
961,0.904890354712905
962,-0.889106985518296
963,2.26673234043908
964,1.47186556843149
965,-0.442986095358043
966,0.907591234549221
967,-0.27469875032572
968,1.01181437286484
969,0.331125825554998
970,-0.76183622569893
971,-1.97567868396838
972,0.0706607287906028
973,-0.27835298453395
974,-1.56497224795061
975,0.897049925018007
976,0.947633675609662
977,0.652563077502822
978,-0.542513842500893
979,-0.303018458632852
980,-0.0868946504075611
981,-1.72939740539325
982,-0.856708587716407
983,-1.69645096861555
984,0.916926836357729
985,-0.940794587305157
986,0.482539930139162
987,0.450421770819599
988,-1.88822296433651
989,-1.5150051520398
990,-2.08560987950515
991,-0.610402910924714
992,-0.645824881987499
993,0.14705628374378
994,-0.379657454631758
995,-0.540557819019045
996,-0.0669700972348612
997,-0.233500728787921
998,1.02845071710763
999,-0.674949692032854
1000,-1.74197866871546
