id,meas
132,-0.285105390642683
133,0.861072291670671
134,1.51739586056784
135,1.4090640028703
136,0.632370704077691
137,0.0415253918079324
138,1.48215092147161
139,0.398282199306066
140,-0.0722181498675965
141,0.60269821851649
142,0.415807800155402
143,-1.28115721496935
144,-1.48892046476217
145,0.429750221415186
146,1.86249502367627
147,0.28159850401232
148,-0.227440037788509
149,0.817755922610871
150,0.618974139784536
151,0.00301451320380566
152,-1.62518571408915
153,0.0645776264209039
154,0.263520290524335
155,2.28873311467291
156,-0.584214042929846
157,-0.343314775791795
158,-0.621105202613764
159,1.16740828010404
160,-0.203456771106075
161,0.0397937876862722
162,-0.124988298968325
163,0.98774709575562
164,0.547250440155663
165,-1.59159108159338
166,-0.395451779713078
167,2.20884371255066
168,-0.0536969534471774
169,-0.924785328209039
170,0.504776875985356
171,1.78095690556349
172,1.41310796322766
173,-0.549241795871158
174,-0.982949957317945
175,-0.834803949498827
176,-0.844952287359763
177,-0.175916358961214
178,-0.859036682913482
179,-0.883914253238294
180,-1.36528739717506
181,2.68391226689053
182,0.0733242814025838
183,-0.126377041439544
184,0.159548938761031
185,-0.450393188373306
186,-2.06320304826883
187,-1.66885460513067
188,-1.45369653574052
189,0.762539450193336
190,-0.567645082258884
191,1.05202930380291
192,-1.42807121099893
193,1.48645870009714
194,-0.932282475319431
195,0.633555906591783
196,0.514974013797475
197,-0.487230951284484
198,-0.128765415751753
199,-0.263307783443118
200,0.0193859912612753
201,-0.461947743856664
202,-1.23879829204186
203,0.306817031779763
204,0.676305947464293
205,0.595393488819993
206,0.604616851487484
207,-0.3748546902114
208,-1.50797257891447
209,0.787549006816728
210,1.00948090285936
211,1.05608188508162
212,-0.169856493224319
213,-0.125128366719008
214,0.00580802791112983
215,-0.876294816780358
216,-0.890919551588799
217,-1.50848379831966
218,-0.737570494038333
219,-0.933744452018164
220,0.506540499530231
221,-1.05846162596887
222,-0.922291515974786
223,-0.915592967559262
224,-0.515747827176246
225,1.26838845912647
226,-0.921862257158245
227,-1.37448067542128
228,1.35612809394642
229,-0.584399164599823
230,0.266896916044191
231,-0.596610081904951
232,0.319093439476387
233,-1.37389215988894
234,-0.719040326946439
235,1.17689581786181
236,0.1221247176614
237,-1.48814970796515
238,-1.42261130325204
239,-1.67570432567941
240,-1.32709136068181
241,1.34321518335465
242,0.0269540915886579
243,0.254268969115176
244,-1.22307618372099
245,0.249253087901638
246,-0.0443065749226007
247,-0.212643633208351
248,-0.557355607959225
249,0.539041295141776
250,0.940433491152061
251,-0.761861522475943
252,-1.40495658476989
253,-1.10431048503432
254,-0.130222994907908
255,0.0599178657995198
256,0.603189816094059
257,0.740899349050674
258,0.166314673734801
259,-0.891165730820495
260,-0.305777361214564
261,-0.475621820649555
262,-1.32175824527039
263,0.369714609845455
264,-0.72605185825579
265,0.2667850701478
266,-0.146222946926406
267,0.116894784590917
268,-0.693666530564616
269,1.0611016734904
270,0.826361285121537
271,0.210923781057283
272,-0.219275007872833
273,0.568914294193885
274,-0.00622629165324451
275,0.342928965891474
276,0.546612540420144
277,-1.4609153046951
278,-2.07651784337373
279,-0.655151364250315
280,-1.0488102242186
281,-0.102080745802485
282,0.395205599679756
283,0.099453015273831
284,0.0419414319526315
285,0.732694475767687
286,-1.55116528031767
287,-1.05204168653496
288,-1.69823108818306
289,-0.905612318853032
290,0.0591874023818315
291,0.80817473249911
292,0.12111840665365
293,0.189188635555369
294,-1.18917646231801
295,-2.22821708779314
296,-0.0485358812925089
297,0.0750356572640865
298,-0.786045318650083
299,0.131877528221895
300,-1.03135870794032
301,-0.369543607148457
302,0.913694747622423
303,0.36112761731524
304,0.140870473194942
305,-1.92626398861949
306,-3.23148290337849
307,1.14573213563634
308,1.49647008472152
309,-0.739186676958678
310,-1.15568470148366
311,0.1046697094749
312,0.0133172412248456
313,2.56425604066588
314,0.135621096308393
315,-0.0652991083807583
316,-0.479244336015811
317,0.200360520787031
318,0.986732146633204
319,-0.765464065112628
320,-1.89840135716934
321,-0.171203960802641
322,-0.274278361366723
323,-0.642029653243159
324,0.65052344249217
325,0.0300187510174455
326,-1.60125704044862
327,-1.77114913429288
328,-0.591013875641311
329,-0.4853944616747
330,0.213219542969398
331,-0.818563911667741
332,0.207955937085364
333,0.31979440972387
334,-0.619120735899588
335,0.184102538355032
336,-0.525022918998984
337,-0.926988422988982
338,0.527457497706289
339,0.321432444562236
340,0.93265885897201
341,0.584288465844835
342,-0.713463302866668
343,-0.36524545583461
344,-0.0678511139282644
345,0.551490999436066
346,-1.32484751852326
347,1.49662747885784
348,1.0374048758368
349,-0.369318221542023
350,0.483083009398203
351,0.218126960395818
352,-0.80011834089192
353,0.993695707518373
354,-0.274170713594203
355,1.13170413238431
356,0.29480927253897
357,-1.05556000554164
358,-2.04245731259772
359,1.35362591261349
360,-1.58707374279483
361,-1.68377739517598
362,0.664704631839407
363,-0.734916549984957
364,-0.680304394818417
365,2.24297143834018
366,0.0853840599680855
367,1.04042178887303
368,0.907693217123965
369,-1.02652743678567
370,-0.144030017303831
371,-1.99205607169577
372,0.0884590443166945
373,-1.30107879114168
374,-0.480369944482162
375,1.22731027221789
376,-0.101889790358349
377,0.698674514145307
378,0.961096836115508
379,0.650701512726831
380,-0.865090061282233
381,0.248558362480976
382,0.345035140338318
383,-1.67050365256683
384,1.59609310623156
385,-0.804132544577487
386,-0.391304062763329
387,0.577969737607382
388,1.75785449132287
389,0.273244058928945
390,0.426065659662149
391,-0.317156981033771
392,0.59138936208243
393,-0.183664838980714
394,0.0858572703249073
395,0.93276250866197
396,-1.19503961260047
397,-2.56203525493787
398,-0.551199319309908
399,0.553758117155831
400,0.693141561686203
401,-0.638626975327951
402,2.2833270320691
403,0.00348475563342242
404,-1.12293268171859
405,0.169517462801974
406,0.203377928507969
407,0.561146038862815
408,1.00535955959994
409,-1.595410490264
410,-2.04356399305728
411,-0.0790753795635587
412,1.45442339305913
413,0.536179871680633
414,-1.56753170790816
415,1.57334487237347
416,1.58504424147516
417,0.915866709522074
418,1.22880362802459
419,0.659195822639902
420,0.979463898356187
421,-1.22027228608203
422,3.03110931729655
423,2.17889382287625
424,-0.48163460769296
425,0.329138435659243
426,-0.983441315842125
427,0.318981727379823
428,-0.507124460497939
429,-1.28913307514022
430,-1.89421212929358
431,-0.145201969492326
432,0.517966955501754
433,0.517824281237452
434,-0.283767673957297
435,0.0828115470992492
436,-0.284347575620594
437,0.998026679861639
438,0.24733438375832
439,-0.0209561205619594
440,1.42986389402586
441,-1.52105203836884
442,-0.327607829744722
443,-0.0610169842159316
444,-0.105877372157097
445,-1.33172279149111
446,-1.52034852497384
447,0.944565812155055
448,0.500669226561266
449,-0.76910174240287
450,0.764338328831725
451,-0.254342852080298
452,-0.775268713437297
453,0.544607512974791
454,-1.54112573976115
455,0.405546296803666
456,-0.821882565725483
457,-0.218447313825248
458,0.323129407016986
459,0.135556424119669
460,1.17578784748365
461,0.89501313391401
462,-1.48839171723025
463,-0.0745248550586244
464,1.24753231815839
465,-1.23810247591914
466,-0.369253713544652
467,0.204757347943061
468,0.622020134094946
469,-0.129100802881707
470,-1.22812495277118
471,-0.0395077817970894
472,-0.403679917258614
473,-0.278952322133832
474,-1.80399523661656
475,-0.169325588132043
476,-2.43690968541395
477,-0.699534288988683
478,-0.186449190362097
479,-0.682808585989093
480,0.144801261644629
481,-0.258963577489887
482,1.14827179707482
483,0.552790355171166
484,-0.359915986009951
485,-1.10960833889509
486,-0.296255630686472
487,2.33711239983097
488,-0.358146794100491
489,-0.377891224816549
490,1.47571144301775
491,0.302241887107287
492,0.176218987543607
493,-0.335298299518802
494,-2.28509288097977
495,0.15602584389979
496,1.15476573747912
497,0.822990013957116
498,0.388912358159146
499,0.543533007329942
500,1.31201701281095
501,-1.09471473968777
502,0.83478987565004
503,0.51555645358927
504,-0.172645967095971
505,0.598332685528443
506,0.37041786497088
507,-1.26006572082787
508,1.73200907883547
509,-2.13256096906784
510,1.35554113003087
511,1.60555702668079
512,0.677075512977504
513,0.835730639866732
514,0.813331201043915
515,0.0590130591931566
516,1.39567822033515
517,0.37290239726918
518,-0.640869465857804
519,-0.467399217378712
520,-1.65470680391224
521,0.699975557636827
522,0.705120501312708
523,-0.0428365061971779
524,-2.03663340098912
525,0.116408790850558
526,-0.494926783977707
527,0.522899037935451
528,-1.77973480167277
529,1.04490758273514
530,0.883969232655058
531,1.27974753350191
532,-0.921590281338933
533,-1.61915527830162
534,0.108322110501284
535,0.554380877489717
536,-0.673564819047575
537,2.00807722132435
538,-0.691646704194532
539,0.511847339874839
540,0.64710241574447
541,-1.67867147126773
542,-2.1116738460533
543,0.200485664143158
544,-0.790533699998886
545,-1.18344248490017
546,0.652316358337209
547,-1.40492714184761
548,-0.511850371581383
549,-1.46075103316092
550,-1.63138848901942
551,0.515045396686777
552,-0.560131142106418
553,-0.147641019218611
554,0.232689593444819
555,0.411308125382995
556,-1.56534408322472
557,0.67669315844641
558,-0.510053833567387
559,-0.575502379482684
560,0.620177935789068
561,1.12311662003463
562,-0.625262417932696
563,1.58822400509975
564,-0.401881631465194
565,1.21071062336987
566,-0.114898469135734
567,0.267078732290257
568,-0.0362982969758185
569,1.86670289616809
570,0.101511699808282
571,1.2794076826161
572,0.58826942922601
573,1.46465241986603
574,-1.43675255769455
575,-1.60247890029046
576,0.396521737896085
577,0.133636437378903
578,0.149742438795728
579,-0.358487851444918
580,0.84686762386439
581,0.282389301315674
582,-2.02119834597686
583,1.08936473644746
584,0.616650818370657
585,0.761081390004275
586,0.259145360763906
587,-0.296235420157616
588,2.1767389854399
589,0.0556393766520091
590,-1.10444388116619
591,1.20571612448617
592,-1.78331015098769
593,0.0442884792496204
594,-0.22172066032319
595,-0.262425343043799
596,1.80676349113818
597,-0.203118388571649
598,1.43739010875311
599,0.272741890489426
600,1.41447366856857
601,-0.00193049745853413
602,1.35535393128032
603,0.0951730731543679
604,0.810502132567054
605,0.392713889748492
606,-0.368770267677425
607,1.98284717406524
608,-1.49589575826797
609,-0.423010372173052
610,-0.114208761890218
611,0.913465068066204
612,0.0188936926035085
613,-0.533588648991188
614,1.29083629113462
615,1.93693597400976
616,-0.45866182487026
617,-1.23126167468539
618,-2.75813239707473
619,0.484733764437799
620,-0.078284500519554
621,0.486930158654675
622,0.307528192140541
623,0.821215998799015
624,0.700163064312875
625,-1.03747723164662
626,0.107174143899936
627,-0.333258745729017
628,-0.667823160459915
629,-0.31641444671978
630,-1.87047892122322
631,2.03044490593826
632,1.01130061484907
633,-1.68301990837414
634,0.163520296737513
635,0.320074562268341
636,-1.81163061791868
637,-1.11115350316093
638,0.0902565946265565
639,-0.457058630673064
640,0.762279193949306
641,-1.64074849350856
642,-0.0234937062560584
643,-0.367635810635595
644,1.12893650207301
645,0.532804699251904
646,0.808042750337053
647,0.648643403732318
648,1.48205245082817
649,-0.0436097533596947
650,0.945027405597634
651,0.806472189820676
652,1.01364211060022
653,0.115978579027711
654,1.50794292854584
655,0.732037093342128
656,0.229269572532778
657,-0.132078540615439
658,-2.07487717669205
659,0.476141637938218
660,0.492778727747363
661,1.07663704066252
662,0.0294691880853164
663,-0.936078811425375
664,-0.392709836024009
665,1.31070150156144
666,0.0911003386073008
667,-2.64523227766069
668,-0.501718987017332
669,0.252450303756583
670,-0.596040860188575
671,-0.314165725221237
672,-0.947896262512263
673,0.218566651912848
674,0.941788791622773
675,0.828034242472526
676,-1.30167811277411
677,2.38355734195182
678,1.70547708070578
679,0.460837004973858
680,-0.499853047970727
681,1.26048885721372
682,0.142265510618418
683,-0.953097973786747
684,-0.868419715434899
685,-0.78196459316322
686,0.184339313149767
687,1.15305502062339
688,-0.50556783941092
689,1.62588069970345
690,-1.00465271679849
691,1.0428888952319
692,-0.429855289166303
693,-0.345104984536908
694,0.941508558794907
695,1.17193166204424
696,0.066170121654569
697,-0.295528617495318
698,-0.172196840941944
699,0.769137005470549
700,-0.199328525136619
701,0.661483561873541
702,-0.232158661099543
703,0.84987748631978
704,3.19874717117032
705,-0.872017061319379
706,1.74939109686025
707,-0.461417608887402
708,0.26956841280466
709,1.31528644348012
710,0.630973371682545
711,0.692254420958055
712,-0.102581748110769
713,-0.143461713916222
714,-0.313930371788579
715,-0.206380281359317
716,-0.0583683347251775
717,1.10622068360767
718,1.28838510044368
719,-0.717316516950092
720,-1.60992154382621
721,0.452288212433817
722,0.428842961859124
723,1.95616403715987
724,-0.806647376577349
725,0.283457089015025
726,-0.36523908540802
727,1.13796031280825
728,0.121733964681576
729,-0.299845445257627
730,1.1079297611259
731,-0.55000048782627
732,1.03077833602151
733,-0.179462318428346
734,-1.83893909254937
735,1.74563966392496
736,1.79859317973591
737,-0.528886289616085
738,0.381294970322142
739,0.840403762860018
740,-1.48264142132369
741,0.686715780392546
742,-0.449547203560832
743,0.475673104892768
744,1.54246278494377
745,0.242833309190385
746,0.675607608698229
747,1.09238371457867
748,0.155530878072031
749,-1.054833984846
750,1.17793321116445
751,-0.168189774311568
752,-1.56211217306582
753,-0.363334213839127
754,0.841390422285299
755,1.41207435671514
756,0.193570947036514
757,-1.48276609981677
758,1.88082781093711
759,0.170050962347224
760,0.493374349758162
761,0.306981511783792
762,-1.9418528469469
763,0.191317608241544
764,1.39774805621187
765,0.455995097708663
766,0.462743947771642
767,-0.0496812976485834
768,-0.151097888377907
769,-0.812837344989657
770,0.808597843123931
771,-0.000502809358403669
772,-0.589742215759094
773,-1.32283288811941
774,-1.04798264361018
775,-0.179535567269995
776,-0.916379352925546
777,-0.281579306326216
778,0.60777751224074
779,-1.27189780301089
780,-1.14874609991244
781,0.674150904807839
782,-0.771155862704893
783,-0.792340106229523
784,1.02753931208939
785,-1.50436486902208
786,-0.624448845219519
787,-0.27080839136528
788,-0.270310811873144
789,-0.142653731526615
790,0.0535748650358509
791,-0.612506597396005
792,2.88178324506433
793,1.41530010701689
794,0.444154545443969
795,0.30276188708486
796,0.146069200947755
797,0.944698284306299
798,0.711379166225923
799,0.786133472870458
800,0.522897966912681
801,0.720775018966184
802,0.92766833814778
803,-1.19100448088967
804,0.794958369739671
805,1.21025291747206
806,0.473537566482968
807,0.744965479047079
808,0.359122895185088
809,0.0612522389204448
810,0.016665230350317
811,0.330698103312169
812,0.179298169186444
813,0.697581525637227
814,1.20741169444909
815,-0.986078642865598
816,-0.427733961888208
817,0.43784233412647
818,0.405773285049426
819,0.423426645068371
820,0.46505300391387
821,-0.0777491104296506
822,0.171610161566279
823,1.45577135579267
824,-0.250088314387553
825,-0.292511341458743
826,-0.430355356924039
827,0.382409332488979
828,-0.443421332932734
829,-0.0175603855131607
830,0.454408622606245
831,0.950289173902126
832,0.711563817771564
833,-0.683688515915998
834,0.460604537962968
835,1.04003917131218
836,0.772312520561236
837,-1.53212983689771
838,-0.542740328493093
839,-0.589728415085434
840,1.67674556858562
841,0.279744579263431
842,-1.14335086647335
843,-0.797585358163521
844,0.143271187376606
845,-0.926365432860901
846,-0.578384288081044
847,0.367481534127309
848,-0.795256208046934
849,-0.268653268564317
850,1.51696510266544
851,-0.707729607824233
852,-0.321967159290916
853,-1.61811873294298
854,0.726584253118172
855,-0.367466668751579
856,1.71550905824935
857,1.02787419582461
858,-0.383614098202121
859,0.179009649680768
860,-1.74548850758763
861,0.399651072458956
862,0.199655741638534
863,0.201058238036338
864,1.00063193194286
865,0.912851650969144
866,0.838367957646505
867,1.01518574074539
868,-0.271629887158718
869,0.240107518776306
870,1.26492763501568
871,-0.698344482966469
872,0.671330271059865
873,-0.39211766495339
874,1.4401541650654
875,0.47527838427405
876,-0.282360495886145
877,2.44842057531539
878,-0.835129253060729
879,0.0364477962787358
880,-1.06570137999761
881,0.0106879781051122
882,-1.77978785632787
883,-1.25934870560277
884,0.248157980220473
885,-0.242320007307469
886,0.31747008791818
887,-1.1361841158189
888,0.83151795708369
889,-0.115738440223331
890,0.434081196879867
891,0.114816546970915
892,-0.283987758241003
893,-1.27714082125631
894,-0.704158121447028
895,0.595241266262378
896,0.401032404543181
897,-0.764080057861367
898,-2.78153567703296
899,-0.650899131624144
900,1.88898074581859
901,0.27383264757307
902,-1.72357347429606
903,-1.80346870741152
904,0.487251452436329
905,-0.815005740509357
906,-0.775003864570707
907,0.879776617369929
908,0.295737550751224
909,-0.087876060238486
910,-0.921971034386526
911,0.0662190972082538
912,0.454494580337307
913,-0.379659453951185
914,-0.16975593218045
915,-0.873865764491377
916,-0.910345045060659
917,-0.893171879633216
918,-1.43805444195786
919,-0.936315358772374
920,-0.1496668657139
921,1.16368790233403
922,-1.03518011422224
923,-0.389746879337558
924,1.60106605345729
925,-1.35197603715051
926,-0.92108588048284
927,1.94822066519265
928,-0.190487658617587
929,0.743271559777038
930,-1.11845035455348
931,0.75475312877178
932,0.166665114923989
933,0.601584710043037
934,-0.375772799563541
935,-0.833386732804384
936,1.39830183662328
937,0.774724995639304
938,0.613058035824069
939,1.12670825701522
940,1.06808167209644
941,-0.28928149979772
942,-0.144069766327876
943,0.00611342684310067
944,-0.231561072450013
945,1.71358328016608
946,-0.724596585814535
947,-0.225369102182837
948,0.828912226458347
949,-1.41630172246704
950,1.48609972167192
951,-0.632445524122792
952,0.450174425424216
953,-0.571219825341407
954,1.47365408714303
955,-1.35187164904791
956,-0.939765573336366
957,1.07499902280786
958,0.0328631717554218
959,-0.897374463300789
960,-1.15761205684996
961,1.87748857461607
962,-0.0451272354822683
963,-0.990257556354619
964,-0.684329761704698
965,0.501188273701844
966,1.61523364427737
967,0.383725968730602
968,-0.900678675989244
969,1.08276605715124
970,0.491972416029977
971,-0.887574093382224
972,-0.184425252322817
973,0.743838771312378
974,1.45493247774626
975,-0.0084907757732823
976,2.53959802719108
977,-1.45595431464732
978,-0.510368353883394
979,0.63703231550382
980,0.0251855528727481
981,0.0597565017971711
982,0.666145036935713
983,-1.13097800080228
984,-1.50654673462553
985,0.60719049070907
986,-0.923127537519477
987,1.0585897939018
988,1.27528970897429
989,-0.318521605961179
990,0.217576737447715
991,1.33176034214496
992,0.589207502273964
993,-0.425936006135335
994,0.251650680687763
995,1.26833231471534
996,-0.0430858938488442
997,0.892378138539748
998,1.4152164899998
999,-0.244139354337237
1000,0.0854000098887389
