id,meas
355,-3.07941229653761
356,1.30597842297817
357,-2.58158832930853
358,0.161155151245596
359,-0.353627557859988
360,2.00199224365025
361,-0.102228689361618
362,-0.421795415834622
363,-0.885118558384111
364,0.896628781833204
365,-2.27471273693411
366,2.2513544071045
367,-0.67866305908641
368,0.709826153161639
369,1.32112731540946
370,0.270632051242226
371,-0.587231143992357
372,0.174290569235674
373,-0.704800781658129
374,-0.453681587543022
375,-1.42316983462772
376,-0.872003217255382
377,-0.228815817052656
378,0.513343285598787
379,1.43938958854935
380,-0.136506638012416
381,-0.446385366231381
382,-2.09398370375803
383,0.88259629756604
384,1.0230893822848
385,-0.633237159645124
386,0.367057344150641
387,1.05368076169501
388,1.92592660828183
389,-0.784632609300127
390,0.0799590412457478
391,-0.339630787209418
392,-0.783162577540614
393,-1.37735572873051
394,0.633007100989759
395,-1.96399455442593
396,0.937641181505452
397,-2.21521641583647
398,0.0953290562315908
399,1.2812068484011
400,-1.0191998344384
401,-0.0842765752226149
402,0.178412674524248
403,-1.21659750601243
404,0.00109611532173001
405,0.808937209298138
406,-0.68256314272922
407,1.7039367855938
408,-0.165489818336108
409,1.31053695267485
410,0.0953242455428919
411,-1.96631048906405
412,0.329046835037938
413,-0.19496670554659
414,-0.529246965894972
415,-0.631403174205625
416,-0.288722533128584
417,-0.343087423586482
418,-1.0386436378422
419,-1.3747372493709
420,0.139816289560041
421,0.7676500181285
422,0.682763425624283
423,1.67725736356879
424,1.36000234607165
425,-0.62255042427685
426,-0.149322447069052
427,-0.268456558947072
428,0.210975808978281
429,-1.09346806288091
430,1.76880272282015
431,0.74009638425825
432,1.15524262948882
433,1.16722376247934
434,-1.75405681593917
435,1.32686437501749
436,0.665601271280057
437,-1.19121044213971
438,0.0255390347580291
439,-0.327978277615594
440,0.280065971968426
441,1.85076365426982
442,-0.146886430465002
443,-0.481217356242091
444,0.712912703878362
445,2.46350145686999
446,-0.447676818177409
447,-0.457158274191222
448,-0.126954818734277
449,-0.418240337761653
450,-1.592145956625
451,-1.59032507119628
452,-0.0984518684411148
453,0.737912495114735
454,-0.763243550147057
455,0.480526956041782
456,1.39785046137919
457,-0.241553475226254
458,0.00323677079207561
459,-0.965469697924511
460,-1.39710124339311
461,-0.982935530216732
462,-0.0567653185675254
463,1.27972052159809
464,-0.205977504809461
465,1.20372285484505
466,1.12177465665396
467,0.377035887769429
468,0.0307556607804172
469,-1.04991606968522
470,-0.33736680684617
471,0.901914580286087
472,1.23496929351396
473,0.903740203520993
474,0.827175518515945
475,-0.422157945634006
476,-0.622052597511285
477,1.35348403393781
478,0.450734521001237
479,1.91536254958805
480,-0.506135011708813
481,-1.16003623275296
482,-0.716095298529044
483,-1.65891393806159
484,0.408371781547299
485,-0.626201278345366
486,-1.87046442175496
487,-0.989389231210995
488,-0.0367815897526114
489,0.266043510953383
490,0.521133685556519
491,0.15308282090666
492,0.251074083267176
493,0.803831525550113
494,0.637461527846166
495,0.0118351025388157
496,0.415355522016148
497,-1.22129916499826
498,0.0610174602955781
499,-1.37009363627312
500,-1.02296769004755
501,-1.33756306777605
502,-0.519768806626599
503,1.60860930081029
504,0.577629979790867
505,0.0408958798429546
506,0.185996766745126
507,-0.0109239205825189
508,-0.968274039552289
509,-1.01928265054175
510,-1.13518388435009
511,0.0302102236868599
512,-1.86599300425526
513,1.80475957944889
514,0.998188219508759
515,-0.879784433748233
516,0.224268974272373
517,-1.62844404904882
518,0.183473066210176
519,-1.52053724281788
520,-1.99201835167865
521,-1.45758908047897
522,0.227637362135613
523,1.36156242814959
524,-0.0282443847900873
525,-0.494971155520366
526,-2.70888562546425
527,-0.198364944002525
528,-1.8828941031872
529,-0.136215921491918
530,-0.838521309095054
531,0.0570836370582224
532,0.38747102873857
533,0.0814340468621667
534,-0.841304883872659
535,-0.393831242437334
536,0.198477950384609
537,-0.184162277877113
538,-1.390985590557
539,0.668908857016296
540,-0.582741928382754
541,-1.28009167280234
542,-0.924796182674551
543,-1.05089101520117
544,0.0658617647777308
545,-0.216118512866771
546,0.0275548354281191
547,-0.811942304523211
548,-0.755273110122076
549,0.13873100597399
550,-0.554492985636274
551,1.00247353184015
552,0.730729269497514
553,-0.889731532687329
554,-0.746952633623185
555,0.262553872063663
556,-1.79833636020674
557,0.339581215138928
558,0.949741958001303
559,-0.676823422591439
560,0.573858424114633
561,0.996167231766219
562,1.67583201320393
563,-1.16748770150097
564,-1.26077615047803
565,0.351722050441636
566,0.632501063914972
567,-0.0670700386593607
568,1.23066180671757
569,-0.182575711152728
570,-1.23595383869581
571,0.281517182171049
572,-0.160143388466573
573,-0.0527330623531002
574,1.00159030033221
575,0.482006695446723
576,0.033865188419778
577,0.338497127691538
578,-0.957538399291632
579,0.769959105283103
580,-0.200996035592555
581,0.140878597451712
582,-0.563588419376664
583,0.0456348692198885
584,1.30270219799589
585,-1.3916311682649
586,-0.025956693993192
587,-0.411799120205106
588,0.77922611062847
589,-1.57213292692589
590,0.726040823405538
591,-0.634433040878157
592,-0.508029177966222
593,0.185786967595732
594,0.235662464250373
595,0.945918348567358
596,-0.333043638479402
597,-0.597395076535677
598,0.0743305205436823
599,1.74944422336107
600,1.24899326623526
601,-0.550510054166649
602,0.0770167819264386
603,0.0538462529860118
604,2.39232315150169
605,0.966024616084182
606,0.806546833759823
607,1.03137763754618
608,-0.15152485101397
609,0.136943307682691
610,0.197715789906731
611,-0.932033395883566
612,0.566172509825692
613,-2.0528812771868
614,0.180579525867671
615,0.0616238101264646
616,0.66046496429099
617,0.344625323539289
618,1.54078740562307
619,-0.0732514536755038
620,0.088301077595537
621,1.62853643974256
622,0.0987514375927694
623,2.52800288117444
624,0.575059305664222
625,-0.284964403259351
626,2.68712830174933
627,0.668773036697443
628,0.238442020891348
629,-0.342276457151709
630,-0.219357979241311
631,0.70355932504945
632,-1.10780037420458
633,1.20318912722707
634,1.49299491708841
635,0.110046057380913
636,1.52136652231374
637,2.20867505357978
638,-1.88869735354896
639,-0.641673246307218
640,0.490648096032976
641,-1.23743283541714
642,1.35235165620905
643,-1.66876087125287
644,-0.306532111159702
645,0.0198602168958498
646,-0.890284298706839
647,1.25604247129133
648,-0.144196366109553
649,-0.479648606462368
650,-0.871335114129498
651,0.959266975888505
652,-0.388856014301279
653,-0.937779492809999
654,-2.38478524046568
655,-0.991785664733301
656,0.368286926935904
657,-0.0581760379092321
658,1.42988012452524
659,-1.20282504883915
660,1.13247929493825
661,-0.799836695378259
662,-0.182605680473757
663,-0.771644346839111
664,1.56591027136777
665,-0.392291948272094
666,-0.484209007033336
667,1.21599963205111
668,1.18672995762986
669,1.45655110611803
670,0.340940711183337
671,0.0968964570582764
672,-1.40152435894377
673,1.05047124466379
674,0.313268774629766
675,1.49683701709773
676,-0.430497849503434
677,0.239469873235288
678,0.731272942512709
679,-0.0175395625609529
680,0.435931713143392
681,1.97575217664
682,1.66787384984357
683,-0.368002037557993
684,-0.550163093891682
685,-0.994772502580961
686,0.0523939313876679
687,-0.181575520503344
688,0.0965063536106317
689,1.13817738034451
690,1.02356168571854
691,1.67113267827641
692,0.639695625512738
693,-0.54449586974675
694,-0.230225128526107
695,-0.555809925363359
696,-0.860387740909852
697,0.422293429531646
698,0.253676488132464
699,-1.79003228678645
700,0.97185193959658
701,0.509736536393911
702,0.264854874462029
703,1.11224179111826
704,1.48752633360913
705,-0.599083716405995
706,-0.0600589125481656
707,-0.312375466890315
708,-0.357166826657324
709,-0.0443600665414602
710,-0.026463524093892
711,-1.02142035077194
712,-0.31253802809058
713,-1.56971181659801
714,-0.592121405357731
715,-0.0888190315087601
716,1.46610562574953
717,-1.79757107529482
718,-0.138253593354342
719,-0.136263946867926
720,1.70965987088594
721,-2.30234681575825
722,0.372052928296797
723,2.07797200278278
724,-0.720723792680113
725,-1.86462906064026
726,-0.357514747065181
727,-0.888250752645829
728,-0.87647526117322
729,0.442611462547533
730,-0.6314333764716
731,-2.20867988893058
732,1.16032095118456
733,0.998287872939086
734,-0.63083467707008
735,-0.00552860804836122
736,0.75642189690852
737,0.718006404407309
738,0.440133069984806
739,0.440319728736386
740,-1.80037923314747
741,0.31804119220869
742,-0.887776207801782
743,-0.55094375015946
744,1.23186395697422
745,-0.13773346811643
746,-0.427610577230903
747,1.45530840295124
748,1.29672546468294
749,0.481958076425809
750,1.29238344065943
751,1.84595201750189
752,0.777969182271379
753,-1.06521460189342
754,0.261199805173717
755,-1.66534808750056
756,0.369358633427208
757,-0.850754392738783
758,0.609679498006137
759,2.10954991389248
760,-1.04842280178966
761,2.78604558571376
762,-0.479463560918876
763,-0.157374786609294
764,0.835705687214936
765,1.17813221051963
766,0.820669292260654
767,0.345799894136724
768,-0.246214601421201
769,-1.20217978838074
770,-0.254587159769968
771,1.08309627251542
772,-0.49451827657955
773,0.73293259870458
774,0.127724523307724
775,1.22162333489408
776,0.200230031919538
777,0.70898552321006
778,0.69164022296207
779,-1.84194466094973
780,0.965113279981194
781,0.105975103784796
782,0.876785127132912
783,-0.148793670314089
784,2.74223339914333
785,-0.233236044915878
786,-0.672204575476339
787,0.3463451325348
788,-0.0148779656621624
789,0.0357984136398852
790,-0.813097920808219
791,-0.290258167810881
792,0.851573497856382
793,-0.699138845587621
794,-0.707692790534827
795,-0.659259780614674
796,-0.903051296423761
797,0.483358593769627
798,-0.614495550341026
799,-2.27722799671231
800,0.338740444509918
801,0.674909260915412
802,-0.385104464339418
803,0.447741875827603
804,-0.846202120468249
805,0.53791847588974
806,-0.141539789618191
807,-1.08713687289919
808,-0.169827938693516
809,3.03550345058859
810,-0.657698880066718
811,1.07719838122497
812,-0.283797818589864
813,0.406203206431952
814,0.618820090150773
815,-1.37761427635159
816,0.0765985938161258
817,0.0594852269879134
818,-0.206727878001001
819,1.67559849747741
820,1.39963937911474
821,0.778237627645968
822,-1.30416311108664
823,0.487773174912754
824,-0.537872066000063
825,1.01859294105712
826,-0.0698950123714965
827,2.69922683298183
828,-0.571126826661426
829,-1.35625391841037
830,1.01654066032569
831,1.26855303898201
832,-0.998196392996455
833,-1.66656743935262
834,0.20137856306991
835,-0.26590411575364
836,-1.10653656241541
837,0.137184575481445
838,2.86319822120801
839,-0.11751582653255
840,0.631587564462945
841,-1.79706741061563
842,1.68543012143261
843,-0.448930556479171
844,-0.953462334995412
845,0.697060007963211
846,0.386046110801348
847,0.826261856645704
848,1.04851261144547
849,-1.00451172391209
850,0.255723053414575
851,0.258560091056034
852,-1.22200680535084
853,0.370697886773276
854,1.69690599556167
855,0.0960570710458803
856,-0.0154287590710264
857,0.594873614135253
858,-1.47587659871429
859,0.856100215806931
860,0.402638313329209
861,1.69339905402898
862,-1.06253685861518
863,-0.360812737717521
864,1.85080734586686
865,0.43666310806917
866,0.00483386738567795
867,0.879326503171584
868,-1.81871834261588
869,-1.00800076478116
870,-0.40965107131597
871,-0.526234408055046
872,0.939809858919437
873,0.916102720698355
874,-1.49531422592129
875,-0.762306916667664
876,-1.03858236477464
877,-0.595162866298781
878,-1.33056092995721
879,0.72051724301989
880,-0.586535032115168
881,0.0137219676231751
882,0.972819886944621
883,-1.65798787856748
884,-0.506169195987588
885,-0.611781238134885
886,0.81822831427175
887,1.44233963494407
888,0.20186442926079
889,0.335726272229938
890,-0.276710170268526
891,-0.0367729631558312
892,1.10229443308965
893,1.37183533263305
894,-0.0837611552224259
895,0.0568202078729363
896,-1.06190709559155
897,-1.98489172885599
898,-1.16725525884864
899,0.549165080741382
900,-0.590436594235103
901,0.41099645105205
902,-0.470219512974054
903,0.514955702880203
904,-0.583408656169949
905,-0.434363435387192
906,0.760134731125888
907,-0.588613294005637
908,-1.128028035865
909,-0.722935690384378
910,0.0668204457538007
911,0.821818886998795
912,0.943139751182236
913,-0.135258818461609
914,1.87167567460132
915,-0.181618739168536
916,-0.573658418465999
917,-0.499744443670334
918,-1.24398518171232
919,1.34170848775177
920,0.870569237480768
921,-1.71362595229345
922,0.660668901708217
923,0.449954368984425
924,-0.99619642698282
925,-0.238577710317444
926,-1.75813921541666
927,0.427226323558051
928,-0.662180406712621
929,-2.87596043787803
930,-0.90491066951931
931,-0.240826831329892
932,1.72318616295306
933,-0.129175411182303
934,-0.675461080574075
935,-0.316647292443338
936,-0.268004481901099
937,-1.92357105027057
938,0.263626561264465
939,0.304388944294502
940,0.725698113493599
941,0.82321024798244
942,-0.435320787661002
943,-1.19452535309838
944,1.6177421939913
945,1.21276773665431
946,0.0372002859117328
947,-1.01442986801179
948,-3.3078444384655
949,-2.02025808561434
950,2.16022866466425
951,-0.734918128819013
952,0.562885765291932
953,1.18403326758931
954,0.061412410624152
955,1.60305167811688
956,-1.32789961028992
957,-1.82644059040029
958,0.471408000446395
959,0.443480882012366
960,0.783488022747116
961,0.106325676215237
962,0.57530366040489
963,-0.12916149732176
964,0.36975983165219
965,0.63803938199138
966,0.883174790511182
967,0.0321615851411342
968,0.00229937391021891
969,2.07174222249887
970,-0.532223692163368
971,1.55786428030934
972,0.0854036110148613
973,0.85472758595339
974,-1.52184118406076
975,-0.616946869324782
976,0.234681584192698
977,-1.08741876783619
978,-0.705452029656665
979,-0.0229995757626949
980,1.29751335744293
981,-0.39369002508042
982,0.497872370962883
983,0.0118227869499399
984,-0.204135929498435
985,0.00394675774146729
986,0.0299640930701801
987,0.303418793626846
988,-0.734304449296542
989,-1.59836248934107
990,0.434643518701051
991,0.350206476137215
992,-0.486762956453524
993,0.474284500237218
994,1.47102892082973
995,-0.0547653163783847
996,-0.371498165048419
997,-1.13553414675415
998,-0.248254253214874
999,0.178020245537541
1000,-1.59970291350139
