id,meas
469,-1.30336577645014
470,-0.215506173363356
471,0.786678316069683
472,1.31053486104464
473,-0.950965960188905
474,0.833579849800147
475,0.0260167633713936
476,-0.694435839359648
477,0.680314350060135
478,0.352757056698705
479,-0.143128146783278
480,1.14673576400268
481,0.482889174519629
482,0.852902731336901
483,-1.0969113093896
484,-0.0545081223620693
485,0.905130399250566
486,-0.642894332622206
487,-0.0531144023414772
488,-0.828767435497325
489,-0.284261884640035
490,-0.921757652977964
491,-1.36622429672836
492,-0.00824035563515722
493,-0.921007663487348
494,-0.633933973682102
495,-0.907256837611099
496,1.30960297284389
497,-1.42128410089898
498,0.81545336909651
499,-1.00594480330078
500,1.29468341479039
501,-0.740757438845085
502,-1.62558283347756
503,-1.15003850849764
504,-0.146534360866078
505,-0.896803454703292
506,1.19865080473413
507,-0.237802681388625
508,-1.04864038645756
509,0.392401754451837
510,0.27510286009598
511,0.576982221786974
512,0.131342237951337
513,0.166809780722987
514,-0.894683417262167
515,-2.4931040898687
516,0.675334891596897
517,0.757732762600346
518,0.401769197848736
519,-0.212327114151725
520,-0.0965808276961865
521,-0.552217985470545
522,0.304509255852039
523,1.79018464528093
524,-1.12281622120113
525,0.00983086142644642
526,0.255218612175796
527,1.2041101626734
528,0.427172330550505
529,-0.407402057141382
530,0.904932581363863
531,-0.103136879617928
532,-0.29587750714315
533,-0.0355634034660625
534,-0.228339300072164
535,1.42958012333079
536,-0.33777716016981
537,-0.946422730475587
538,0.0923129095994212
539,-0.564344508337959
540,1.68299616417195
541,0.624015419145736
542,-0.376857862430097
543,0.0316863549606644
544,0.13664955929569
545,-0.60144432278179
546,-1.07252475638381
547,-0.960049205615816
548,-1.15828121016825
549,1.40274485437197
550,-0.54653616203627
551,1.12472499885405
552,-0.0857595012585122
553,-0.94134959086042
554,3.01604707833176
555,1.34888191509431
556,-1.14934317311638
557,-0.58159114577831
558,-1.60295343063013
559,0.134326567148819
560,0.59828053878159
561,0.035547508709053
562,-0.243153658399345
563,0.0723073282846349
564,-0.925709153360608
565,-0.200573250789148
566,0.620246964917524
567,-0.553061096314051
568,-0.501370729930749
569,0.152300617231409
570,0.645833175357282
571,-1.05696827860205
572,-0.813576217584117
573,-0.124163753490856
574,0.982437592405841
575,-0.760763160156948
576,0.624719737092438
577,-0.838530526666139
578,-0.349197895924876
579,-0.243298131541269
580,0.290812472430743
581,-0.449126348225278
582,-1.48989702345099
583,-2.05342338195379
584,-0.101412105240463
585,0.0142813760074633
586,0.0242093029046401
587,0.24145300051371
588,-0.848474075980997
589,0.097975822081708
590,-0.273791799088518
591,0.114067760464769
592,0.165404523175702
593,-1.08912827168118
594,-1.40692718651393
595,-1.35580130711139
596,-1.2466173300218
597,0.0991345166874728
598,-2.16877742116158
599,0.182260024140938
600,-0.316868671744491
601,0.39348240082174
602,0.330447235494569
603,-1.55374793327225
604,0.276611114225939
605,0.23908186547069
606,-0.305531003133417
607,0.216216416885793
608,-1.44681757147195
609,0.0950300789854512
610,1.65151707652621
611,-1.27858202570748
612,0.885597078115892
613,-2.55178566456014
614,-1.22643119242436
615,0.816491331894701
616,-1.24702654968198
617,-1.99079391106634
618,-0.506399990128417
619,-1.78908550659021
620,0.348944653306074
621,1.60102744815318
622,0.177439273069953
623,-0.799181865734134
624,-1.78651785692624
625,-0.439336035300029
626,-0.645676680525685
627,0.589035822492728
628,0.236906487345314
629,0.588645061296066
630,-1.04568684430737
631,0.74362740022312
632,-1.15944957984714
633,-1.03908833840128
634,1.16824988685217
635,1.02054168528288
636,-0.730287106164425
637,-0.192854337991616
638,0.0132717369175861
639,0.387435465347973
640,-2.34438720842689
641,-0.63902766105389
642,0.0701677766044909
643,0.379490843864802
644,-0.387165755155958
645,-0.604180307206978
646,-1.05554175534784
647,0.822657143947288
648,-1.63545564938675
649,-0.298422009475253
650,1.02639544837581
651,-1.55714658679669
652,-1.39518077055612
653,1.2050030744221
654,-1.20158025077954
655,0.971127188871483
656,-0.320995990553195
657,-0.120618669126531
658,0.319514444350095
659,-1.1510817599254
660,-0.818935259266943
661,0.340313693015818
662,-1.05449039597781
663,-0.851744215295753
664,0.66717966284532
665,0.477094559869339
666,1.1751232804532
667,-1.85806934290177
668,-0.0556312868327451
669,-0.12691592375357
670,-1.50569045704659
671,-0.839707540898195
672,-0.966804101359419
673,-1.04000995919968
674,1.63979186663511
675,-0.360395288111162
676,-0.423157942909504
677,-2.15811564472109
678,-2.51725542955771
679,1.3971995944524
680,-0.580202377366835
681,0.547764156537102
682,0.211160750223526
683,-0.248120213715813
684,0.0673980910155547
685,-0.272747179327628
686,-0.444873828648485
687,1.7094996516851
688,-0.750554966049958
689,-0.115335415034636
690,1.40698272155283
691,-0.172670024016423
692,-0.668835025698785
693,0.365416509397392
694,0.181502102714813
695,0.0264315529095
696,-1.56068274329306
697,0.275560960351106
698,-0.354655322897128
699,0.874298162382724
700,-0.725491024873886
701,0.111918103702873
702,-0.0977815611372007
703,0.38412250003436
704,-1.46914760687463
705,0.958124337759582
706,-0.918895778666942
707,2.00552577678326
708,-0.698131782034561
709,-0.793055391437344
710,-0.380557470402763
711,0.609653977245948
712,-1.53574012890074
713,-0.08242260770031
714,1.4639366351074
715,1.28082931386406
716,-1.47589484990132
717,-2.1929621903376
718,0.539262142531633
719,0.50627241772523
720,0.247922782393677
721,-0.295827471063676
722,-0.151654232695758
723,0.166159343972376
724,-0.691660563503098
725,0.992260945036763
726,-0.00732453181398829
727,-0.347293159035622
728,0.554304238143567
729,-0.461068665479336
730,-0.702573168310475
731,0.421498525195738
732,0.710403594140524
733,0.574210734248591
734,-1.41163229628072
735,0.418676430385402
736,0.518211333577237
737,1.6769698366987
738,1.05792878243495
739,-1.37954624913779
740,-1.39080653955773
741,-0.0871623861550444
742,-0.0704148080986887
743,0.666963351411431
744,0.159190435928565
745,0.87483864440463
746,-0.454844663652408
747,-1.43510460545848
748,0.70142462054597
749,-0.286042806928557
750,-1.03577020367803
751,0.140176949442403
752,0.450158400988573
753,-0.344586943759747
754,-1.04055356245918
755,-0.513753080614336
756,1.27717409592555
757,0.486353960961182
758,1.46297713231411
759,1.08226073839677
760,-1.34372739129624
761,-0.0900137746097037
762,-0.806153265651253
763,3.07509551837117e-05
764,1.7969256643392
765,0.657816655316354
766,0.341930101411677
767,0.300383426554439
768,0.788801604240947
769,-0.39728016037147
770,-0.501647681823845
771,0.480156506430974
772,1.03479471059661
773,-0.723352673911355
774,0.641810026174879
775,-1.66730379770574
776,0.427986457417156
777,-0.93416842144343
778,-0.232751025439056
779,0.0386496831750396
780,-0.614664920034823
781,0.315830423986673
782,0.139312036739302
783,-0.767969036987256
784,-0.488398183375368
785,-0.506474181346559
786,-1.10504689856726
787,0.109899487894021
788,0.178142924652392
789,1.71208011194218
790,-1.69356047130579
791,-0.953746514219469
792,1.17625349002265
793,1.18275776447151
794,-0.467298463453423
795,0.975587901174365
796,-1.03046703067934
797,-0.869335093718286
798,-0.0729834595069833
799,-1.14224866270462
800,-0.71859553724348
801,-1.67252022987583
802,-0.51583149612715
803,-0.80610622456209
804,-0.709100921264788
805,-0.754886174660816
806,1.27367951325143
807,0.394075631678595
808,-0.179704324781054
809,0.556651921381953
810,0.336805976182963
811,1.23691253330136
812,-0.492583668366486
813,-0.794818109798373
814,0.287792706606255
815,-0.699090631212117
816,-1.82040530150616
817,1.3538384866552
818,-1.14616566237053
819,-2.42804847367774
820,0.878013801205964
821,-0.349255797144241
822,0.121013321543489
823,-1.633148699092
824,1.11218370595865
825,0.345652821173762
826,0.152734862121629
827,-1.68516539721237
828,0.315388577038458
829,0.547082585586601
830,0.179616789020628
831,0.275799160678653
832,1.24295437987229
833,0.397778378881371
834,-1.82950430826641
835,0.291462378268155
836,-0.0494806863753851
837,0.440555063386345
838,-0.812323640484305
839,0.671453204148312
840,-1.51741059687475
841,1.20399954909787
842,0.452516965907761
843,0.609695062990495
844,0.49984401471271
845,0.983034217733601
846,-1.8555891019758
847,1.2390363991612
848,0.438367710647485
849,0.743386426477733
850,-0.264503558132519
851,1.18782414241126
852,-0.701192332226555
853,-0.0823617347042712
854,-0.596239353737682
855,0.149502333922417
856,1.95586751748894
857,0.740596835709485
858,0.545616506398991
859,0.0697964042192651
860,-0.679080171975696
861,-0.256977215041322
862,-0.942957848622321
863,0.899486203708472
864,0.119630755983996
865,-1.26474244094184
866,0.882030228972977
867,0.141206770287871
868,0.903005996675479
869,0.273547900596802
870,-0.669597949243361
871,-0.043302321881848
872,0.686811575406195
873,-0.31418073720797
874,-0.659863248000336
875,-0.0393154362787316
876,1.39084502301021
877,2.44825307335786
878,0.0391607226310285
879,0.489938015858363
880,1.48507301812983
881,0.732464550260447
882,0.468038975516239
883,0.736150302069535
884,1.47600886232475
885,0.751873685522893
886,-0.0852932587095205
887,0.1610668027063
888,-0.132005448809164
889,0.365203042199129
890,1.14450112560989
891,-1.3796411251893
892,0.0634839940732003
893,-0.603243265313919
894,-0.00166025404427637
895,-0.381872908318284
896,0.347973242139651
897,-0.702483463588116
898,-1.0164255237647
899,1.81401146572443
900,0.680791555654854
901,1.2305699688483
902,-1.44999259844281
903,0.360803770513883
904,-0.315235002132469
905,-1.28673900371017
906,2.18178986512479
907,0.980379623490032
908,0.24782696134192
909,0.575375468610727
910,-0.0908971920317036
911,-0.566373440093148
912,1.5426977826221
913,1.15772516644145
914,2.01507712632076
915,0.350313213438588
916,-0.098930503610337
917,-0.823898877514147
918,0.147803926220749
919,0.178120917251271
920,-1.18888256114215
921,-0.254439467790711
922,1.76495250298908
923,1.07853706873271
924,1.1074636298641
925,-0.0284131286151917
926,0.137461498964827
927,1.79060667770306
928,-0.172687936598769
929,-0.89215769273524
930,0.563630248066597
931,1.39960936762262
932,-0.778844126908385
933,2.11023256242056
934,0.931510829303982
935,0.949707621022826
936,-1.19080847278851
937,0.380218594387987
938,0.458557874395576
939,-0.453618236998237
940,0.635961746952145
941,0.107973479075433
942,1.34605543089941
943,-2.5440113741904
944,1.33019466652059
945,0.120890868726097
946,1.37330065656848
947,0.00157151211536755
948,-0.968659412744626
949,-0.183571947799105
950,0.122493430893168
951,1.01725709991503
952,0.127638643752968
953,0.795688125911654
954,0.647790052757294
955,-1.07330294295685
956,0.936318079917675
957,-0.439377401297276
958,0.41537552352546
959,1.17976136815684
960,1.24463874825039
961,-0.204618660066996
962,0.466768269584139
963,2.05569100260734
964,-0.761061633276447
965,-1.25009902707759
966,0.125335386012832
967,2.94833759553322
968,-0.442419408465699
969,0.136625960857455
970,0.913263667200422
971,-0.466491965064271
972,1.78575982117305
973,-0.689063580606413
974,0.145240775765952
975,0.67268082615063
976,-0.861664587477623
977,-0.203304232608626
978,-0.667139435056287
979,-1.19938258036334
980,-0.392505026811584
981,0.421218637097476
982,-3.47330928058983
983,-1.22284742644432
984,-0.604273532827878
985,0.175934988517847
986,-1.01141529201173
987,0.0547152930104244
988,0.984981172671654
989,-1.08632169161615
990,-1.73026870035943
991,1.55982502772847
992,1.25395604354449
993,1.15315634583803
994,-0.434977617209617
995,-0.901812838480106
996,1.041127499332
997,0.00312878127744226
998,-0.642080579303424
999,-0.0256144540776806
1000,1.32411976694249
